subref	form	norm	lemma	tag	curated
3@your	your	your			n
3@part	part	part			n
3@when	when	when			n
3@you[3]	you	you			n
3@give	give	give			n
3@your[2]	your	your			n
3@vote	vote	vote			n
3@on[7]	on	on			n
3@a[16]	a	a			n
3@matter	matter	matter			n
3@of[2]	of	of			n
3@this	this	this			n
3@kind	kind	kind			n
3@to[2]	to	to			n
3@show	show	show			n
3@either	either	either			n
3@pity	pity	pity			n
3@or[4]	or	or			n
3@indulgence	indulgence	indulgence			n
3@to[3]	to	to			n
3@Andocides	Andocides	andocides			n
3@since	since	since			n
3@you[5]	you	you			n
3@understand	understand	understand			n
3@that[4]	that	that			n
3@these	these	these			n
3@two	two	two			n
3@goddesses	goddesses	goddesses			n
3@Demeter	Demeter	demeter			n
3@and[4]	and	and			n
3@Persephone	Persephone	persephone			n
3@take	take	take			n
3@signal	signal	signal			n
3@vengeance	vengeance	vengeance			n
3@upon	upon	upon			n
3@wrongdoers	wrongdoers	wrongdoers			n
3@every	every	every			n
3@man	man	man			n
3@ought	ought	ought			n
3@therefore[2]	therefore	therefore			n
3@to[4]	to	to			n
3@expect	expect	expect			n
3@the[9]	the	the			n
3@same	same	same			n
3@consequences	consequences	consequences			n
3@for[5]	for	for			n
3@himself[2]	himself	himself			n
3@and[5]	and	and			n
3@for[6]	for	for			n
3@others	others	others			n
4@I	I	i			n
4@would	would	would			n
4@ask	ask	ask			n
4@you	you	you			n
4@if	if	if			n
4@you[2]	you	you			n
4@allow	allow	allow			n
4@Andocides	Andocides	andocides			n
4@to	to	to			n
4@get	get	get			n
4@off	off	off			n
4@now	now	now			n
4@unscathed	unscathed	unscathed			n
4@from	from	from			n
4@this	this	this			n
4@trial	trial	trial			n
4@and	and	and			n
4@to[2]	to	to			n
4@attend	attend	attend			n
4@for	for	for			n
4@drawing	drawing	drawing			n
4@the[2]	the	the			n
4@lots	lots	lots			n
4@for[2]	for	for			n
4@the[3]	the	the			n
4@nine	nine	nine			n
4@archons	archons	archons			n
4@and[2]	and	and			n
4@to[3]	to	to			n
4@be	be	be			n
4@elected	elected	elected			n
4@king-archon	king-archon	king-archon			n
4@The	The	the			n
4@king-archon[2]	king-archon	king-archon			n
4@s[7]	s	s			n
4@functions	functions	functions			n
4@were	were	were			n
4@mainly	mainly	mainly			n
4@religious	religious	religious			n
4@and[3]	and	and			n
4@were[2]	were	were			n
4@especially	especially	especially			n
4@concerned	concerned	concerned			n
4@with	with	with			n
4@the[4]	the	the			n
4@Mysteries	Mysteries	mysteries			n
4@shall	shall	shall			n
4@we[3]	we	we			n
4@not	not	not			n
4@see	see	see			n
4@him	him	him			n
4@performing	performing	performing			n
4@sacrifices	sacrifices	sacrifices			n
4@and[4]	and	and			n
4@offering	offering	offering			n
4@prayers	prayers	prayers			n
4@on[6]	on	on			n
4@your	your	your			n
4@behalf	behalf	behalf			n
4@according	according	according			n
4@to[4]	to	to			n
4@ancestral	ancestral	ancestral			n
4@custom	custom	custom			n
4@sometimes	sometimes	sometimes			n
4@in[9]	in	in			n
4@the[5]	the	the			n
4@Eleusinium	Eleusinium	eleusinium			n
4@here	here	here			n
4@As	As	as			n
4@distinguished	distinguished	distinguished			n
4@from[2]	from	from			n
4@the[6]	the	the			n
4@sanctuary	sanctuary	sanctuary			n
4@at[3]	at	at			n
4@Eleusis	Eleusis	eleusis			n
4@sometimes[2]	sometimes	sometimes			n
4@in[12]	in	in			n
4@the[7]	the	the			n
4@temple	temple	temple			n
4@at[4]	at	at			n
4@Eleusis[2]	Eleusis	eleusis			n
4@and[5]	and	and			n
4@overseeing	overseeing	overseeing			n
4@the[8]	the	the			n
4@celebration	celebration	celebration			n
4@of[3]	of	of			n
4@the[9]	the	the			n
4@Mysteries[2]	Mysteries	mysteries			n
4@to[6]	to	to			n
4@prevent	prevent	prevent			n
4@the[10]	the	the			n
4@commission	commission	commission			n
4@of[4]	of	of			n
4@any	any	any			n
4@offence	offence	offence			n
4@or[5]	or	or			n
4@impiety	impiety	impiety			n
4@concerning	concerning	concerning			n
4@the[11]	the	the			n
4@sacred	sacred	sacred			n
4@things	things	things			n
5@And	And	and			n
5@what	what	what			n
5@think	think	think			n
5@you	you	you			n
5@will	will	will			n
5@be	be	be			n
5@the	the	the			n
5@feelings	feelings	feelings			n
5@of	of	of			n
5@the[2]	the	the			n
5@initiated	initiated	initiated			n
5@who	who	who			n
5@arrive	arrive	arrive			n
5@for	for	for			n
5@the[3]	the	the			n
5@rite	rite	rite			n
5@when	when	when			n
5@they	they	they			n
5@see	see	see			n
5@who[2]	who	who			n
5@the[5]	the	the			n
5@king	king	king			n
5@is	is	is			n
5@and	and	and			n
5@remember	remember	remember			n
5@all	all	all			n
5@his	his	his			n
5@impious	impious	impious			n
5@acts	acts	acts			n
5@or[2]	or	or			n
5@what[2]	what	what			n
5@the[6]	the	the			n
5@thoughts	thoughts	thoughts			n
5@of[2]	of	of			n
5@the[7]	the	the			n
5@other	other	other			n
5@Greeks	Greeks	greeks			n
5@who[3]	who	who			n
5@come	come	come			n
5@for[2]	for	for			n
5@this	this	this			n
5@celebration	celebration	celebration			n
5@purposing	purposing	purposing			n
5@either	either	either			n
5@to	to	to			n
5@sacrifice	sacrifice	sacrifice			n
5@or[4]	or	or			n
5@to[2]	to	to			n
5@attend	attend	attend			n
5@in[6]	in	in			n
5@state	state	state			n
5@Religious	Religious	religious			n
5@envoys	envoys	envoys			n
5@came	came	came			n
5@either[2]	either	either			n
5@as	as	as			n
5@spectators	spectators	spectators			n
5@or[6]	or	or			n
5@to[4]	to	to			n
5@give	give	give			n
5@notice	notice	notice			n
5@of[3]	of	of			n
5@a[15]	a	a			n
5@festival	festival	festival			n
5@about	about	about			n
5@to[5]	to	to			n
5@he[12]	he	he			n
5@held	held	held			n
5@elsewhere	elsewhere	elsewhere			n
5@at[8]	at	at			n
5@that	that	that			n
5@great	great	great			n
5@assembly	assembly	assembly			n
6@For	For	for			n
6@Andocides	Andocides	andocides			n
6@is	is	is			n
6@by	by	by			n
6@no	no	no			n
6@means	means	means			n
6@unknown	unknown	unknown			n
6@either	either	either			n
6@to	to	to			n
6@foreigners	foreigners	foreigners			n
6@or[3]	or	or			n
6@to[2]	to	to			n
6@our	our	our			n
6@own[2]	own	own			n
6@people	people	people			n
6@such	such	such			n
6@has	has	has			n
6@been	been	been			n
6@the[2]	the	the			n
6@impiety	impiety	impiety			n
6@of	of	of			n
6@his	his	his			n
6@conduct	conduct	conduct			n
6@since	since	since			n
6@it[2]	it	it			n
6@needs	needs	needs			n
6@must	must	must			n
6@be[2]	be	be			n
6@that	that	that			n
6@if	if	if			n
6@they	they	they			n
6@are	are	are			n
6@specially	specially	specially			n
6@outstanding	outstanding	outstanding			n
6@either[2]	either	either			n
6@good	good	good			n
6@or[4]	or	or			n
6@evil	evil	evil			n
6@deeds	deeds	deeds			n
6@make	make	make			n
6@their	their	their			n
6@doers	doers	doers			n
6@well-known	well-known	well-known			n
6@And[2]	And	and			n
6@besides	besides	besides			n
6@during	during	during			n
6@his[2]	his	his			n
6@absence	absence	absence			n
6@abroad	abroad	abroad			n
6@he[6]	he	he			n
6@has[2]	has	has			n
6@caused	caused	caused			n
6@commotion	commotion	commotion			n
6@in[4]	in	in			n
6@many	many	many			n
6@cities	cities	cities			n
6@in[5]	in	in			n
6@Sicily	Sicily	sicily			n
6@Italy	Italy	italy			n
6@the[6]	the	the			n
6@Peloponnese	Peloponnese	peloponnese			n
6@Thessaly	Thessaly	thessaly			n
6@the[7]	the	the			n
6@Hellespont	Hellespont	hellespont			n
6@Ionia	Ionia	ionia			n
6@and[2]	and	and			n
6@Cyprus	Cyprus	cyprus			n
6@he[10]	he	he			n
6@has[3]	has	has			n
6@flattered	flattered	flattered			n
6@many[2]	many	many			n
6@kings	kings	kings			n
6@everyone	everyone	everyone			n
6@with	with	with			n
6@whom	whom	whom			n
6@he[11]	he	he			n
6@has[4]	has	has			n
6@had	had	had			n
6@dealings	dealings	dealings			n
6@except	except	except			n
6@Dionysius	Dionysius	dionysius			n
6@of[2]	of	of			n
6@Syracuse	Syracuse	syracuse			n
7@That	That	that			n
7@monarch	monarch	monarch			n
7@is	is	is			n
7@either	either	either			n
7@the[2]	the	the			n
7@most	most	most			n
7@fortunate	fortunate	fortunate			n
7@of	of	of			n
7@them	them	them			n
7@all	all	all			n
7@or[2]	or	or			n
7@far	far	far			n
7@above	above	above			n
7@the[4]	the	the			n
7@rest	rest	rest			n
7@in	in	in			n
7@intelligence	intelligence	intelligence			n
7@since	since	since			n
7@he[5]	he	he			n
7@alone	alone	alone			n
7@of[2]	of	of			n
7@those	those	those			n
7@who	who	who			n
7@dealt	dealt	dealt			n
7@with	with	with			n
7@Andocides	Andocides	andocides			n
7@was	was	was			n
7@not	not	not			n
7@deceived	deceived	deceived			n
7@by	by	by			n
7@the[5]	the	the			n
7@sort	sort	sort			n
7@of[3]	of	of			n
7@man	man	man			n
7@who[2]	who	who			n
7@has	has	has			n
7@the[6]	the	the			n
7@art	art	art			n
7@of[4]	of	of			n
7@doing	doing	doing			n
7@no[2]	no	no			n
7@harm	harm	harm			n
7@to	to	to			n
7@his	his	his			n
7@enemies	enemies	enemies			n
7@but	but	but			n
7@as[3]	as	as			n
7@much	much	much			n
7@as[4]	as	as			n
7@he[8]	he	he			n
7@can	can	can			n
7@to[2]	to	to			n
7@his[2]	his	his			n
7@friends	friends	friends			n
7@So	So	so			n
7@by[2]	by	by			n
7@heaven	heaven	heaven			n
7@it[3]	it	it			n
7@is[4]	is	is			n
7@no[3]	no	no			n
7@easy	easy	easy			n
7@matter	matter	matter			n
7@for[2]	for	for			n
7@you	you	you			n
7@to[3]	to	to			n
7@show	show	show			n
7@him	him	him			n
7@any	any	any			n
7@indulgence	indulgence	indulgence			n
7@in[6]	in	in			n
7@contempt	contempt	contempt			n
7@of[5]	of	of			n
7@justice	justice	justice			n
7@without	without	without			n
7@being	being	being			n
7@noticed	noticed	noticed			n
7@by[3]	by	by			n
7@the[7]	the	the			n
7@Greeks	Greeks	greeks			n
8@The	The	the			n
8@moment	moment	moment			n
8@therefore	therefore	therefore			n
8@has	has	has			n
8@come	come	come			n
8@when	when	when			n
8@you	you	you			n
8@must	must	must			n
8@of	of	of			n
8@necessity	necessity	necessity			n
8@make	make	make			n
8@a[3]	a	a			n
8@decision	decision	decision			n
8@on[2]	on	on			n
8@his	his	his			n
8@case	case	case			n
8@For	For	for			n
8@you[2]	you	you			n
8@are	are	are			n
8@well	well	well			n
8@aware	aware	aware			n
8@men[2]	men	men			n
8@of[2]	of	of			n
8@Athens	Athens	athens			n
8@that	that	that			n
8@it[2]	it	it			n
8@is[3]	is	is			n
8@not	not	not			n
8@possible	possible	possible			n
8@for[2]	for	for			n
8@you[3]	you	you			n
8@to	to	to			n
8@live	live	live			n
8@with	with	with			n
8@our	our	our			n
8@ancestral	ancestral	ancestral			n
8@laws	laws	laws			n
8@and	and	and			n
8@with[2]	with	with			n
8@Andocides	Andocides	andocides			n
8@at[2]	at	at			n
8@the[3]	the	the			n
8@same	same	same			n
8@time	time	time			n
8@it[5]	it	it			n
8@must[2]	must	must			n
8@be	be	be			n
8@one	one	one			n
8@of[3]	of	of			n
8@two	two	two			n
8@things	things	things			n
8@either	either	either			n
8@you[4]	you	you			n
8@must[3]	must	must			n
8@wipe	wipe	wipe			n
8@out	out	out			n
8@the[5]	the	the			n
8@laws[2]	laws	laws			n
8@or[4]	or	or			n
8@you[5]	you	you			n
8@must[4]	must	must			n
8@get	get	get			n
8@rid	rid	rid			n
8@of[4]	of	of			n
8@the[6]	the	the			n
8@man	man	man			n
9@He	He	he			n
9@has	has	has			n
9@carried	carried	carried			n
9@audacity	audacity	audacity			n
9@to	to	to			n
9@such	such	such			n
9@a[5]	a	a			n
9@pitch	pitch	pitch			n
9@that	that	that			n
9@he	he	he			n
9@actually	actually	actually			n
9@refers	refers	refers			n
9@to[2]	to	to			n
9@the	the	the			n
9@law	law	law			n
9@we	we	we			n
9@have	have	have			n
9@made	made	made			n
9@regarding	regarding	regarding			n
9@him	him	him			n
9@as[2]	as	as			n
9@one	one	one			n
9@that[2]	that	that			n
9@has[2]	has	has			n
9@been	been	been			n
9@abolished	abolished	abolished			n
9@A	A	a			n
9@decree	decree	decree			n
9@of	of	of			n
9@Isotimides	Isotimides	isotimides			n
9@excluded	excluded	excluded			n
9@from	from	from			n
9@the[2]	the	the			n
9@market-place	market-place	market-place			n
9@and	and	and			n
9@the[3]	the	the			n
9@temples	temples	temples			n
9@those	those	those			n
9@impious	impious	impious			n
9@persons	persons	persons			n
9@who	who	who			n
9@had	had	had			n
9@obtained	obtained	obtained			n
9@immunity	immunity	immunity			n
9@by	by	by			n
9@laying	laying	laying			n
9@information	information	information			n
9@against	against	against			n
9@others	others	others			n
9@and[2]	and	and			n
9@claims	claims	claims			n
9@liberty	liberty	liberty			n
9@henceforth	henceforth	henceforth			n
9@to[3]	to	to			n
9@enter	enter	enter			n
9@the[5]	the	the			n
9@market-place[2]	market-place	market-place			n
9@and[3]	and	and			n
9@the[6]	the	the			n
9@temples[2]	temples	temples			n
9@even	even	even			n
9@today	today	today			n
9@in[6]	in	in			n
9@the[7]	the	the			n
9@Council	Council	council			n
9@House	House	house			n
9@of[2]	of	of			n
9@the[8]	the	the			n
9@Athenians	Athenians	athenians			n
10@Yet	Yet	yet			n
10@Pericles	Pericles	pericles			n
10@they	they	they			n
10@say	say	say			n
10@advised	advised	advised			n
10@you	you	you			n
10@once	once	once			n
10@that	that	that			n
10@in	in	in			n
10@dealing	dealing	dealing			n
10@with	with	with			n
10@impious	impious	impious			n
10@persons	persons	persons			n
10@you[2]	you	you			n
10@should	should	should			n
10@enforce	enforce	enforce			n
10@against	against	against			n
10@them	them	them			n
10@not	not	not			n
10@only	only	only			n
10@the[3]	the	the			n
10@written	written	written			n
10@but	but	but			n
10@the[4]	the	the			n
10@unwritten	unwritten	unwritten			n
10@laws	laws	laws			n
10@also	also	also			n
10@which	which	which			n
10@the[5]	the	the			n
10@Eumolpidae	Eumolpidae	eumolpidae			n
10@The	The	the			n
10@hereditary	hereditary	hereditary			n
10@priests	priests	priests			n
10@of	of	of			n
10@Eleusis	Eleusis	eleusis			n
10@who	who	who			n
10@pronounced	pronounced	pronounced			n
10@orally	orally	orally			n
10@on[5]	on	on			n
10@cases	cases	cases			n
10@of[2]	of	of			n
10@conscience	conscience	conscience			n
10@etc	etc	etc			n
10@and	and	and			n
10@were	were	were			n
10@the[6]	the	the			n
10@repositories	repositories	repositories			n
10@of[3]	of	of			n
10@traditional	traditional	traditional			n
10@as[2]	as	as			n
10@distance	distance	distance			n
10@from	from	from			n
10@codified	codified	codified			n
10@custom	custom	custom			n
10@follow	follow	follow			n
10@in[4]	in	in			n
10@their	their	their			n
10@exposition	exposition	exposition			n
10@and[2]	and	and			n
10@which[2]	which	which			n
10@no[3]	no	no			n
10@one	one	one			n
10@has	has	has			n
10@yet	yet	yet			n
10@had	had	had			n
10@the[8]	the	the			n
10@authority	authority	authority			n
10@to[3]	to	to			n
10@abolish	abolish	abolish			n
10@or[5]	or	or			n
10@the[9]	the	the			n
10@audacity	audacity	audacity			n
10@to[4]	to	to			n
10@gainsay	gainsay	gainsay			n
10@laws[2]	laws	laws			n
10@whose	whose	whose			n
10@very	very	very			n
10@author[2]	author	author			n
10@is[5]	is	is			n
10@unknown	unknown	unknown			n
10@he[12]	he	he			n
10@judged	judged	judged			n
10@that[2]	that	that			n
10@they[2]	they	they			n
10@would	would	would			n
10@thus	thus	thus			n
10@pay	pay	pay			n
10@the[11]	the	the			n
10@penalty	penalty	penalty			n
10@not[2]	not	not			n
10@merely	merely	merely			n
10@to[5]	to	to			n
10@men	men	men			n
10@but[2]	but	but			n
10@also[2]	also	also			n
10@to[6]	to	to			n
10@the[12]	the	the			n
10@gods	gods	gods			n
11@But	But	but			n
11@Andocides	Andocides	andocides			n
11@has	has	has			n
11@shown	shown	shown			n
11@such	such	such			n
11@contempt	contempt	contempt			n
11@for	for	for			n
11@the	the	the			n
11@gods	gods	gods			n
11@and	and	and			n
11@for[2]	for	for			n
11@those	those	those			n
11@whose	whose	whose			n
11@duty	duty	duty			n
11@it	it	it			n
11@is	is	is			n
11@to	to	to			n
11@avenge	avenge	avenge			n
11@them	them	them			n
11@that	that	that			n
11@before	before	before			n
11@he[3]	he	he			n
11@had	had	had			n
11@been	been	been			n
11@resident	resident	resident			n
11@in	in	in			n
11@the[3]	the	the			n
11@city	city	city			n
11@ten	ten	ten			n
11@days	days	days			n
11@he[5]	he	he			n
11@instituted	instituted	instituted			n
11@proceedings	proceedings	proceedings			n
11@for[4]	for	for			n
11@impiety	impiety	impiety			n
11@before[2]	before	before			n
11@the[4]	the	the			n
11@king-archon	king-archon	king-archon			n
11@and[2]	and	and			n
11@lodged	lodged	lodged			n
11@his	his	his			n
11@complaint	complaint	complaint			n
11@πρόσκλησις	πρόσκλησις	πρόσκλησις			n
11@was	was	was			n
11@the[5]	the	the			n
11@citation	citation	citation			n
11@of	of	of			n
11@the[6]	the	the			n
11@person	person	person			n
11@accused	accused	accused			n
11@and[3]	and	and			n
11@λῆξις	λῆξις	λῆξις			n
11@was[2]	was	was			n
11@the[7]	the	the			n
11@formal	formal	formal			n
11@complaint[2]	complaint	complaint			n
11@before[3]	before	before			n
11@the[8]	the	the			n
11@magistrate	magistrate	magistrate			n
11@though	though	though			n
11@he[11]	he	he			n
11@was[3]	was	was			n
11@Andocides[2]	Andocides	andocides			n
11@and[4]	and	and			n
11@had[2]	had	had			n
11@not	not	not			n
11@only	only	only			n
11@done	done	done			n
11@what	what	what			n
11@that[2]	that	that			n
11@person[2]	person	person			n
11@has[2]	has	has			n
11@done[2]	done	done			n
11@with	with	with			n
11@regard	regard	regard			n
11@to[2]	to	to			n
11@the[9]	the	the			n
11@gods[2]	gods	gods			n
11@but	but	but			n
11@asserted	asserted	asserted			n
11@and[5]	and	and			n
11@here	here	here			n
11@you	you	you			n
11@should	should	should			n
11@give	give	give			n
11@your	your	your			n
11@closest	closest	closest			n
11@attention	attention	attention			n
11@that[3]	that	that			n
11@Archippus	Archippus	archippus			n
11@was[4]	was	was			n
11@guilty	guilty	guilty			n
11@of[2]	of	of			n
11@an[6]	an	an			n
11@impiety[2]	impiety	impiety			n
11@against	against	against			n
11@the[10]	the	the			n
11@Hermes	Hermes	hermes			n
11@of[3]	of	of			n
11@his[2]	his	his			n
11@house	house	house			n
11@Archippus[2]	Archippus	archippus			n
11@countered	countered	countered			n
11@this	this	this			n
11@with[2]	with	with			n
11@a[34]	a	a			n
11@sworn	sworn	sworn			n
11@statement	statement	statement			n
11@that[4]	that	that			n
11@the[11]	the	the			n
11@Hermes[2]	Hermes	hermes			n
11@was[5]	was	was			n
11@sound	sound	sound			n
11@and[6]	and	and			n
11@entire	entire	entire			n
11@and[7]	and	and			n
11@had[3]	had	had			n
11@in[8]	in	in			n
11@no[2]	no	no			n
11@way	way	way			n
11@been[2]	been	been			n
11@treated	treated	treated			n
11@like	like	like			n
11@the[12]	the	the			n
11@other	other	other			n
11@figures	figures	figures			n
11@of[4]	of	of			n
11@the[14]	the	the			n
11@god[3]	god	god			n
12@but	but	but			n
12@at	at	at			n
12@the	the	the			n
12@same	same	same			n
12@time	time	time			n
12@to	to	to			n
12@avoid	avoid	avoid			n
12@being	being	being			n
12@troubled	troubled	troubled			n
12@by	by	by			n
12@a[4]	a	a			n
12@man	man	man			n
12@of	of	of			n
12@Andocides	Andocides	andocides			n
12@sort	sort	sort			n
12@he[2]	he	he			n
12@got	got	got			n
12@his	his	his			n
12@release	release	release			n
12@by[2]	by	by			n
12@a[7]	a	a			n
12@payment	payment	payment			n
12@of[2]	of	of			n
12@money	money	money			n
12@Well	Well	well			n
12@now	now	now			n
12@since	since	since			n
12@Andocides[2]	Andocides	andocides			n
12@has	has	has			n
12@sought	sought	sought			n
12@to[2]	to	to			n
12@exact	exact	exact			n
12@a[11]	a	a			n
12@penalty	penalty	penalty			n
12@from	from	from			n
12@another	another	another			n
12@for	for	for			n
12@impiety	impiety	impiety			n
12@surely	surely	surely			n
12@justice	justice	justice			n
12@and	and	and			n
12@piety[2]	piety	piety			n
12@require	require	require			n
12@that	that	that			n
12@others	others	others			n
12@should	should	should			n
12@exact[2]	exact	exact			n
12@one[2]	one	one			n
12@from[2]	from	from			n
12@him	him	him			n
13@But	But	but			n
13@he	he	he			n
13@will	will	will			n
13@say	say	say			n
13@it	it	it			n
13@is	is	is			n
13@strange	strange	strange			n
13@that	that	that			n
13@the	the	the			n
13@denouncer	denouncer	denouncer			n
13@should	should	should			n
13@suffer	suffer	suffer			n
13@the[2]	the	the			n
13@extreme	extreme	extreme			n
13@penalty	penalty	penalty			n
13@while	while	while			n
13@the[3]	the	the			n
13@denounced	denounced	denounced			n
13@are	are	are			n
13@to	to	to			n
13@retain	retain	retain			n
13@their	their	their			n
13@full	full	full			n
13@rights	rights	rights			n
13@and	and	and			n
13@share	share	share			n
13@the[5]	the	the			n
13@same	same	same			n
13@privileges	privileges	privileges			n
13@with	with	with			n
13@you	you	you			n
13@Nay	Nay	nay			n
13@in[2]	in	in			n
13@fact	fact	fact			n
13@he[7]	he	he			n
13@will[2]	will	will			n
13@not	not	not			n
13@speak	speak	speak			n
13@in[3]	in	in			n
13@his	his	his			n
13@own	own	own			n
13@defence	defence	defence			n
13@but	but	but			n
13@will[3]	will	will			n
13@accuse	accuse	accuse			n
13@the[6]	the	the			n
13@rest	rest	rest			n
13@Now	Now	now			n
13@of	of	of			n
13@course	course	course			n
13@the[7]	the	the			n
13@persons	persons	persons			n
13@who	who	who			n
13@ordered	ordered	ordered			n
13@the[8]	the	the			n
13@recall	recall	recall			n
13@of[2]	of	of			n
13@the[9]	the	the			n
13@rest[2]	rest	rest			n
13@are[3]	are	are			n
13@in[4]	in	in			n
13@the[10]	the	the			n
13@wrong	wrong	wrong			n
13@and[2]	and	and			n
13@are[4]	are	are			n
13@guilty	guilty	guilty			n
13@of[3]	of	of			n
13@the[11]	the	the			n
13@same[2]	same	same			n
13@impiety	impiety	impiety			n
13@as	as	as			n
13@they	they	they			n
13@but[2]	but	but			n
13@if	if	if			n
13@you[2]	you	you			n
13@with[2]	with	with			n
13@your	your	your			n
13@supreme	supreme	supreme			n
13@authority	authority	authority			n
13@are[5]	are	are			n
13@yourselves	yourselves	yourselves			n
13@the[13]	the	the			n
13@persons[2]	persons	persons			n
13@who[2]	who	who			n
13@have	have	have			n
13@cheated	cheated	cheated			n
13@the[14]	the	the			n
13@gods	gods	gods			n
13@of[4]	of	of			n
13@their[2]	their	their			n
13@vengeance	vengeance	vengeance			n
13@it[5]	it	it			n
13@is[3]	is	is			n
13@certainly	certainly	certainly			n
13@not[2]	not	not			n
13@those	those	those			n
13@men	men	men			n
13@who[3]	who	who			n
13@will[4]	will	will			n
13@be	be	be			n
13@the[16]	the	the			n
13@guilty[2]	guilty	guilty			n
13@ones	ones	ones			n
13@Then	Then	then			n
13@do	do	do			n
13@not[3]	not	not			n
13@allow	allow	allow			n
13@this	this	this			n
13@charge	charge	charge			n
13@to[2]	to	to			n
13@rebound	rebound	rebound			n
13@on[5]	on	on			n
13@you[5]	you	you			n
13@when	when	when			n
13@you[6]	you	you			n
13@are[6]	are	are			n
13@free	free	free			n
13@to[3]	to	to			n
13@clear	clear	clear			n
13@yourselves[2]	yourselves	yourselves			n
13@by	by	by			n
13@punishing	punishing	punishing			n
13@the[17]	the	the			n
13@wrongdoer	wrongdoer	wrongdoer			n
14@Moreover	Moreover	moreover			n
14@they	they	they			n
14@deny	deny	deny			n
14@the[2]	the	the			n
14@acts	acts	acts			n
14@for	for	for			n
14@which	which	which			n
14@they[2]	they	they			n
14@have	have	have			n
14@been	been	been			n
14@denounced	denounced	denounced			n
14@whereas	whereas	whereas			n
14@he[5]	he	he			n
14@admits	admits	admits			n
14@those	those	those			n
14@reported	reported	reported			n
14@of	of	of			n
14@him	him	him			n
14@And	And	and			n
14@yet	yet	yet			n
14@in	in	in			n
14@a[5]	a	a			n
14@trial	trial	trial			n
14@before	before	before			n
14@the[4]	the	the			n
14@Areopagus	Areopagus	areopagus			n
14@that	that	that			n
14@most	most	most			n
14@august	august	august			n
14@and	and	and			n
14@equitable	equitable	equitable			n
14@of[2]	of	of			n
14@courts	courts	courts			n
14@a[12]	a	a			n
